2943180	158
2943240	157
2943300	157
2943360	157
2943420	157
2943480	158
2943540	158
2943600	173
2943660	173
2943720	173
2943780	124
2943840	44
2943900	111
2943960	89
2944020	44
2944080	89
2944140	112
2944200	44
2944260	111
2944320	66
2944380	89
2944440	89
2944500	66
2944560	111
2944620	44
2944680	1068
2944740	2534
2944800	2513
2944860	2584
2944920	1595
2944980	2367
2945040	2462
2945100	2693
2945160	2115
2945220	1880
2945280	2533
2945340	2251
2945400	1541
2945460	2476
2945520	2628
2945580	1199
2945640	450
2945700	451
2945760	451
2945820	453
2945880	454
2945940	454
2946000	462
2946060	458
2946120	453
2946180	459
2946240	450
2946300	473
2946360	598
2946420	572
2946480	415
2946540	121
2946600	120
2946660	120
2946720	120
2946780	120
2946840	120
2946900	120
2946960	120
2947020	119
2947080	120
2947140	119
2947200	119
2947260	119
2947320	119
2947380	105
2947440	80
2947500	80
2947560	79
2947620	79
2947680	79
2947740	79
2947800	80
2947860	80
2947920	79
2947980	80
2948040	79
2948100	79
2948160	79
2948220	78
2948280	87
2948340	79
2948400	79
2948460	79
2948520	79
2948580	79
2948640	79
2948700	79
2948760	78
2948820	78
2948880	78
2948940	78
2949000	78
2949060	78
2949120	85
2949180	97
2949240	121
2949300	121
2949360	121
2949420	121
2949480	120
2949540	121
2949600	120
2949660	121
2949720	119
2949780	120
2949840	119
2949900	119
2949960	119
2950020	121
2950080	105
2950140	81
2950200	86
2950260	82
2950320	81
2950380	82
2950440	81
2950500	81
2950560	82
2950620	81
2950680	81
2950740	81
2950800	81
2950860	81
2950920	81
2950980	82
2951040	81
2951100	81
2951160	82
2951220	81
2951280	96
2951340	163
2951400	157
2951460	155
2951520	155
2951580	153
2951640	153
2951700	152
2951760	109
2951820	81
2951880	82
2951940	82
2952000	81
2952060	82
2952120	81
2952180	82
2952240	82
2952300	82
2952360	81
2952420	82
2952480	81
2952540	82
2952600	81
2952660	82
2952720	81
2952780	80
2952840	78
2952900	78
2952960	78
2953020	78
2953080	78
2953140	78
2953200	78
2953260	78
2953320	78
2953380	78
2953440	78
2953500	78
2953560	78
2953620	78
2953680	96
2953740	121
2953800	121
2953860	120
2953920	121
2953980	121
2954040	121
2954100	121
2954160	121
2954220	121
2954280	122
2954340	121
2954400	121
2954460	121
2954520	121
2954580	106
2954640	80
2954700	82
2954760	80
2954820	81
2954880	80
2954940	81
2955000	81
2955060	82
2955120	81
2955180	82
2955240	81
2955300	80
2955360	80
2955420	82
2955480	96
2955540	119
2955600	119
2955660	120
2955720	120
2955780	120
2955840	119
2955900	119
2955960	120
2956020	120
2956080	119
2956140	119
2956200	120
2956260	119
2956320	119
2956380	120
2956440	120
2956500	121
2956560	120
2956620	120
2956680	120
2956740	119
2956800	119
2956860	119
2956920	119
2956980	119
2957040	119
2957100	119
2957160	119
2957220	119
2957280	104
2957340	78
2957400	78
2957460	78
2957520	78
2957580	78
2957640	78
2957700	78
2957760	78
2957820	78
2957880	78
2957940	78
2958000	78
2958060	78
2958120	79
2958180	73
2958240	65
2958300	68
2958360	70
2958420	120
2958480	141
2958540	140
2958600	141
2958660	136
2958720	135
2958780	137
2958840	139
2958900	134
2958960	133
2959020	133
2959080	115
2959140	81
2959200	81
2959260	81
2959320	81
2959380	81
2959440	81
2959500	79
2959560	80
2959620	81
2959680	81
2959740	80
2959800	81
2959860	81
2959920	81
2959980	82
2960040	81
2960100	81
2960160	81
2960220	81
2960280	81
2960340	81
2960400	82
2960460	81
2960520	81
2960580	80
2960640	80
2960700	81
2960760	81
2960820	81
2960880	96
2960940	121
2961000	121
2961060	121
2961120	121
2961180	121
2961240	121
2961300	121
2961360	121
2961420	122
2961480	121
2961540	121
2961600	121
2961660	121
2961720	121
2961780	106
2961840	81
2961900	81
2961960	81
2962020	81
2962080	81
2962140	81
2962200	81
2962260	80
2962320	79
2962380	79
2962440	80
2962500	80
2962560	81
2962620	81
2962680	96
2962740	120
2962800	121
2962860	120
2962920	120
2962980	121
2963040	120
2963100	121
2963160	121
2963220	121
2963280	120
2963340	120
2963400	120
2963460	120
2963520	121
2963580	119
2963640	118
2963700	117
2963760	117
2963820	117
2963880	118
2963940	118
2964000	118
2964060	118
2964120	118
2964180	118
2964240	118
2964300	118
2964360	118
2964420	128
2964480	97
2964540	64
2964600	63
2964660	63
2964720	64
2964780	63
2964840	63
2964900	63
2964960	63
2965020	63
2965080	64
2965140	63
2965200	131
2965260	126
2965320	125
2965380	119
2965440	109
2965500	109
2965560	108
2965620	108
2965680	109
2965740	108
2965800	108
2965860	109
2965920	109
2965980	109
2966040	109
2966100	135
2966160	175
2966220	172
2966280	136
2966340	75
2966400	75
2966460	76
2966520	76
2966580	75
2966640	75
2966700	76
2966760	76
2966820	76
2966880	75
2966940	76
2967000	75
2967060	76
2967120	75
2967180	142
2967240	81
2967300	81
2967360	80
2967420	80
2967480	81
2967540	81
2967600	81
2967660	80
2967720	81
2967780	80
2967840	80
2967900	80
2967960	81
2968020	80
2968080	100
2968140	133
2968200	133
2968260	133
2968320	131
2968380	131
2968440	131
2968500	131
2968560	131
2968620	131
2968680	130
2968740	130
2968800	130
2968860	93
2968920	64
2968980	70
2969040	78
2969100	78
2969160	78
2969220	78
2969280	78
2969340	78
2969400	78
2969460	78
2969520	78
2969580	78
2969640	79
2969700	79
2969760	79
2969820	79
2969880	75
2969940	69
2970000	69
2970060	69
2970120	69
2970180	152
2970240	149
2970300	147
2970360	145
2970420	144
2970480	143
2970540	142
2970600	141
2970660	141
2970720	140
2970780	72
2970840	79
2970900	79
2970960	78
2971020	79
2971080	79
2971140	79
2971200	79
2971260	79
2971320	79
2971380	79
2971440	79
2971500	78
2971560	79
2971620	78
2971680	101
2971740	136
2971800	136
2971860	135
2971920	134
2971980	135
2972040	101
2972100	42
2972160	42
2972220	42
2972280	42
2972340	42
2972400	42
2972460	42
2972520	43
2972580	72
2972640	119
2972700	119
2972760	119
2972820	119
2972880	119
2972940	119
2973000	119
2973060	120
2973120	119
2973180	119
2973240	119
2973300	119
2973360	119
2973420	119
2973480	123
2973540	129
2973600	86
2973660	74
2973720	73
2973780	74
2973840	75
2973900	75
2973960	75
2974020	76
2974080	76
2974140	76
2974200	75
2974260	75
2974320	75
2974380	78
2974440	81
2974500	81
2974560	81
2974620	81
2974680	82
2974740	81
2974800	81
2974860	81
2974920	82
2974980	81
2975040	82
2975100	81
2975160	81
2975220	81
2975280	98
2975340	123
2975400	123
2975460	123
2975520	120
2975580	120
2975640	121
2975700	120
2975760	120
2975820	122
2975880	122
2975940	122
2976000	123
2976060	124
2976120	123
2976180	107
2976240	82
2976300	81
2976360	82
2976420	82
2976480	81
2976540	82
2976600	81
2976660	82
2976720	81
2976780	82
2976840	81
2976900	82
2976960	82
2977020	81
2977080	279
2977140	598
2977200	597
2977260	516
2977320	515
2977380	514
2977440	512
2977500	560
2977560	603
2977620	571
2977680	575
2977740	602
2977800	602
2977860	566
2977920	520
2977980	1595
2978040	3344
2978100	3344
2978160	3344
2978220	3344
2978280	3170
2978340	2890
2978400	2890
2978460	2890
2978520	2890
2978580	2890
2978640	2890
2978700	2890
2978760	2890
2978820	2890
2978880	2121
2978940	893
2979000	2366
2979060	2535
2979120	2769
2979180	2784
2979240	2656
2979300	2611
2979360	2596
2979420	2505
2979480	2481
2979540	2494
2979600	2487
2979660	2492
2979720	2486
2979780	1550
2979840	81
2979900	114
2979960	159
2980020	159
2980080	157
2980140	155
2980200	154
2980260	153
2980320	152
2980380	91
2980440	80
2980500	101
2980560	77
2980620	78
2980680	83
2980740	79
2980800	79
2980860	79
2980920	79
2980980	79
2981040	78
2981100	78
2981160	78
2981220	78
2981280	78
2981340	78
2981400	78
2981460	78
2981520	78
2981580	461
2981640	881
2981700	646
2981760	642
2981820	635
2981880	648
2981940	632
2982000	789
2982060	1034
2982120	780
2982180	790
2982240	765
2982300	778
2982360	1109
2982420	1268
2982480	2250
2982540	3707
2982600	3711
2982660	3713
2982720	3703
2982780	3690
2982840	3678
2982900	3707
2982960	3711
2983020	3710
2983080	3670
2983140	3679
2983200	3742
2983260	3744
2983320	2968
2983380	555
2983440	791
2983500	756
2983560	710
2983620	807
2983680	914
2983740	928
2983800	921
2983860	925
2983920	919
2983980	916
2984040	917
2984100	912
2984160	934
2984220	1012
2984280	733
2984340	410
2984400	398
2984460	390
2984520	387
2984580	382
2984640	373
2984700	364
2984760	355
2984820	410
2984880	427
2984940	427
2985000	431
2985060	422
2985120	416
2985180	530
2985240	682
2985300	678
2985360	672
2985420	670
2985480	668
2985540	668
2985600	667
2985660	657
2985720	709
2985780	419
2985840	342
2985900	342
2985960	341
2986020	355
2986080	449
2986140	556
2986200	556
2986260	559
2986320	561
2986380	555
2986440	557
2986500	553
2986560	555
2986620	554
2986680	553
2986740	548
2986800	549
2986860	564
2986920	603
2986980	572
2987040	522
2987100	519
2987160	520
2987220	520
2987280	588
2987340	633
2987400	627
2987460	626
2987520	632
2987580	635
2987640	633
2987700	636
2987760	635
2987820	633
2987880	579
2987940	517
2988000	551
2988060	546
2988120	441
2988180	427
2988240	426
2988300	422
2988360	421
2988420	418
2988480	428
2988540	540
2988600	453
2988660	372
2988720	286
2988780	357
2988840	468
2988900	468
2988960	466
2989020	466
2989080	499
2989140	557
2989200	558
2989260	552
2989320	548
2989380	546
2989440	547
2989500	546
2989560	546
2989620	545
2989680	631
2989740	771
2989800	726
2989860	699
2989920	713
2989980	707
2990040	704
2990100	3035
2990160	1224
2990220	657
2990280	655
2990340	657
2990400	655
2990460	653
2990520	664
2990580	1812
2990640	3196
2990700	3202
2990760	3210
2990820	3282
2990880	3090
2990940	2892
2991000	2866
2991060	2849
2991120	2806
2991180	2824
2991240	4244
2991300	4553
2991360	5206
2991420	5030
2991480	3830
2991540	2785
2991600	2785
2991660	2785
2991720	2785
2991780	2785
2991840	2182
2991900	1210
2991960	1210
2992020	1210
2992080	1210
2992140	1210
2992200	1210
2992260	1210
2992320	1210
2992380	1030
2992440	736
2992500	736
2992560	734
2992620	736
2992680	736
2992740	738
2992800	738
2992860	737
2992920	737
2992980	754
2993040	772
2993100	768
2993160	790
2993220	851
2993280	864
2993340	474
2993400	498
2993460	582
2993520	558
2993580	556
2993640	563
2993700	555
2993760	554
2993820	548
2993880	527
2993940	440
2994000	443
2994060	456
2994120	444
2994180	471
2994240	519
2994300	520
2994360	518
2994420	519
2994480	518
2994540	524
2994600	519
2994660	519
2994720	519
2994780	519
2994840	519
2994900	518
2994960	521
2995020	536
2995080	454
2995140	316
2995200	313
2995260	314
2995320	425
2995380	438
2995440	458
2995500	629
2995560	630
2995620	627
2995680	624
2995740	498
2995800	498
2995860	496
2995920	495
2995980	478
2996040	445
2996100	551
2996160	531
2996220	382
2996280	378
2996340	372
2996400	372
2996460	369
2996520	371
2996580	368
2996640	369
2996700	371
2996760	368
2996820	370
2996880	317
2996940	234
2997000	234
2997060	234
2997120	234
2997180	235
2997240	762
2997300	2223
2997360	788
2997420	241
2997480	247
2997540	241
2997600	241
2997660	241
2997720	242
2997780	223
2997840	237
2997900	318
2997960	530
2998020	500
2998080	569
2998140	578
2998200	574
2998260	579
2998320	571
2998380	502
2998440	475
2998500	479
2998560	473
2998620	466
2998680	592
2998740	410
2998800	387
2998860	732
2998920	460
2998980	462
2999040	738
2999100	462
2999160	609
2999220	596
2999280	550
2999340	883
2999400	600
2999460	601
2999520	872
2999580	482
2999640	409
2999700	473
2999760	534
2999820	532
2999880	532
2999940	530
3000000	530
3000060	527
3000120	527
3000180	526
3000240	513
3000300	424
3000360	396
3000420	376
3000480	380
3000540	448
3000600	468
3000660	468
3000720	467
3000780	463
3000840	463
3000900	462
3000960	589
3001020	712
3001080	552
3001140	459
3001200	457
3001260	412
3001320	404
3001380	394
3001440	375
3001500	380
3001560	381
3001620	380
3001680	380
3001740	381
3001800	378
3001860	377
3001920	381
3001980	381
3002040	382
3002100	383
3002160	389
3002220	491
3002280	1244
3002340	652
3002400	428
3002460	381
3002520	382
3002580	365
3002640	355
3002700	314
3002760	399
3002820	414
3002880	392
3002940	457
3003000	667
3003060	692
3003120	674
3003180	628
3003240	610
3003300	609
3003360	604
3003420	488
3003480	474
3003540	474
3003600	466
3003660	350
3003720	349
3003780	350
3003840	348
3003900	349
3003960	348
3004020	348
3004080	359
3004140	380
3004200	379
3004260	379
3004320	379
3004380	400
3004440	469
3004500	458
3004560	455
3004620	498
3004680	510
3004740	511
3004800	477
3004860	454
3004920	455
3004980	368
3005040	369
3005100	281
3005160	279
3005220	280
3005280	280
3005340	280
3005400	277
3005460	276
3005520	274
3005580	272
3005640	269
3005700	267
3005760	265
3005820	264
3005880	221
3005940	150
3006000	153
3006060	214
3006120	213
3006180	250
3006240	342
3006300	329
3006360	323
3006420	263
3006480	251
3006540	247
3006600	245
3006660	241
3006720	241
3006780	207
3006840	240
3006900	240
3006960	240
3007020	240
3007080	241
3007140	242
3007200	242
3007260	241
3007320	242
3007380	243
3007440	242
3007500	241
3007560	242
3007620	242
3007680	227
3007740	205
3007800	205
3007860	205
3007920	204
3007980	204
3008040	204
3008100	204
3008160	204
3008220	262
3008280	305
3008340	297
3008400	291
3008460	289
3008520	289
3008580	303
3008640	327
3008700	326
3008760	328
3008820	398
3008880	463
3008940	465
3009000	404
3009060	341
3009120	342
3009180	340
3009240	337
3009300	338
3009360	334
3009420	332
3009480	420
3009540	564
3009600	528
3009660	439
3009720	398
3009780	388
3009840	384
3009900	381
3009960	378
3010020	377
3010080	380
3010140	385
3010200	493
3010260	516
3010320	491
3010380	1723
3010440	3654
3010500	3710
3010560	3606
3010620	3349
3010680	3386
3010740	2593
3010800	3813
3010860	3619
3010920	3549
3010980	2924
3011040	3589
3011100	4754
3011160	5684
3011220	3187
3011280	3460
3011340	4405
3011400	4296
3011460	4210
3011520	4243
3011580	4349
3011640	4331
3011700	4319
3011760	4314
3011820	4313
3011880	4306
3011940	4307
3012000	4307
3012060	1837
3012120	400
3012180	243
3012240	222
3012300	222
3012360	1413
3012420	4980
3012480	4775
3012540	4700
3012600	4590
3012660	4640
3012720	4674
3012780	4696
3012840	4684
3012900	4760
3012960	4782
3013020	4798
3013080	4526
3013140	3902
3013200	4000
3013260	3874
3013320	1614
3013380	1654
3013440	1655
3013500	1752
3013560	1766
3013620	1768
3013680	1845
3013740	1729
3013800	1731
3013860	1603
3013920	1559
3013980	2118
3014040	4924
3014100	4568
3014160	3175
3014220	4409
3014280	4485
3014340	4135
3014400	4094
3014460	4043
3014520	3728
3014580	3180
3014640	3210
3014700	3255
3014760	1753
3014820	1815
3014880	3436
3014940	1975
3015000	870
3015060	932
3015120	1156
3015180	1353
3015240	1391
3015300	1341
3015360	1316
3015420	2397
3015480	3305
3015540	3304
3015600	3411
3015660	3488
3015720	2162
3015780	1688
3015840	617
3015900	586
3015960	589
3016020	598
3016080	599
3016140	589
3016200	589
3016260	588
3016320	588
3016380	640
3016440	733
3016500	727
3016560	749
3016620	723
3016680	712
3016740	657
3016800	658
3016860	655
3016920	656
3016980	658
3017040	655
3017100	656
3017160	660
3017220	661
3017280	661
3017340	657
3017400	784
3017460	778
3017520	663
3017580	788
3017640	783
3017700	1489
3017760	3014
3017820	2473
3017880	832
3017940	780
3018000	2272
3018060	4670
3018120	4329
3018180	2419
3018240	2415
3018300	1061
3018360	4053
3018420	4501
3018480	4198
3018540	5650
3018600	4604
3018660	3134
3018720	3106
3018780	3394
3018840	4870
3018900	3701
3018960	2362
3019020	1941
3019080	2228
3019140	2036
3019200	3320
3019260	4474
3019320	4351
3019380	4041
3019440	5351
3019500	4665
3019560	4699
3019620	4943
3019680	4478
3019740	4704
3019800	4486
3019860	3406
3019920	3665
3019980	1384
3020040	1371
3020100	2209
3020160	1939
3020220	1550
3020280	1349
3020340	465
3020400	455
3020460	1780
3020520	3057
3020580	2988
3020640	1901
3020700	439
3020760	1139
3020820	1760
3020880	2177
3020940	1226
3021000	2430
3021060	2439
3021120	595
3021180	1203
3021240	560
3021300	560
3021360	561
3021420	564
3021480	525
3021540	521
3021600	521
3021660	519
3021720	517
3021780	535
3021840	603
3021900	605
3021960	604
3022020	603
3022080	500
3022140	396
3022200	382
3022260	381
3022320	379
3022380	377
3022440	376
3022500	374
3022560	373
3022620	288
3022680	238
3022740	237
3022800	237
3022860	237
3022920	236
3022980	224
3023040	200
3023100	200
3023160	200
3023220	199
3023280	199
3023340	199
3023400	199
3023460	200
3023520	200
3023580	200
3023640	200
3023700	199
3023760	201
3023820	200
3023880	170
3023940	121
3024000	421
3024060	389
3024120	404
3024180	320
3024240	185
3024300	187
3024360	187
3024420	188
3024480	186
3024540	186
3024600	220
3024660	292
3024720	293
3024780	287
3024840	256
3024900	256
3024960	255
3025020	255
3025080	255
3025140	255
3025200	255
3025260	255
3025320	255
3025380	255
3025440	327
3025500	339
3025560	339
3025620	337
3025680	726
3025740	2601
3025800	2568
3025860	3081
3025920	3054
3025980	2528
3026040	2545
3026100	2915
3026160	2773
3026220	2780
3026280	2767
3026340	2757
3026400	2568
3026460	2475
3026520	2470
3026580	716
3026640	129
3026700	98
3026760	73
3026820	73
3026880	74
3026940	74
3027000	75
3027060	75
3027120	76
3027180	76
3027240	76
3027300	75
3027360	75
3027420	75
3027480	76
3027540	75
3027600	75
3027660	75
3027720	75
3027780	75
3027840	75
3027900	75
3027960	76
3028020	76
3028080	76
3028140	76
3028200	76
3028260	76
3028320	75
3028380	173
3028440	180
3028500	159
3028560	115
3028620	115
3028680	114
3028740	114
3028800	114
3028860	114
3028920	114
3028980	114
3029040	114
3029100	114
3029160	114
3029220	114
3029280	108
3029340	80
3029400	80
3029460	80
3029520	80
3029580	80
3029640	80
3029700	80
3029760	80
3029820	80
3029880	80
3029940	80
3030000	80
3030060	81
3030120	80
3030180	97
3030240	172
3030300	168
3030360	167
3030420	167
3030480	158
3030540	156
3030600	152
3030660	89
3030720	81
3030780	82
3030840	82
3030900	82
3030960	81
3031020	82
3031080	81
3031140	81
3031200	81
3031260	81
3031320	81
3031380	82
